Trial,Indicators,Window Size,Forecast Window,Model Type,Alpha,RMSE,MAPE,R2,Accuracy,Profit Index
9,"50MA, Lower_BB, CCI, ATR, Williams_%R, OBV",60,30,Ridge,0.0003478498558719111,0.11891391453392651,26.408529432775218,-0.18368844185507194,9.70464135021097,0.9907897523178133
10,"50MA, Lower_BB, CCI, ATR, Williams_%R, OBV",60,30,Lasso,0.006380342733559932,0.11058557112239746,25.624046079850544,-0.023691236751143485,8.438818565400844,0.8378841463404715
11,"50MA, Lower_BB, CCI, ATR, Williams_%R, OBV",60,30,Lasso,0.004602306897130224,0.11094204491743179,25.615061381889447,-0.03030163369079153,8.438818565400844,0.8697820961470596
12,"50MA, Lower_BB, CCI, ATR, Williams_%R, OBV",60,30,Lasso,0.008639965362617328,0.11038175836125506,25.652484061641655,-0.01992132230282828,8.438818565400844,0.9426842246846885
13,"50MA, Lower_BB, CCI, ATR, Williams_%R, OBV",60,30,Lasso,0.010968886698018286,0.11045869242723483,25.727290167604234,-0.021343550765115404,10.126582278481013,0.9541509245915437
14,"50MA, Lower_BB, CCI, ATR, Williams_%R, OBV",60,30,Lasso,0.019243288690821286,0.1141356670939404,26.76837372151693,-0.09047275187698278,13.080168776371309,0.9146509903959508
15,"50MA, Lower_BB, CCI, ATR, Williams_%R, OBV",60,30,Lasso,0.06250172470333587,0.14061052271279784,34.29635301697463,-0.6550369742812023,8.860759493670885,0.9603264663974013
16,"50MA, Lower_BB, CCI, ATR, Williams_%R, OBV",60,30,Lasso,0.0022130016610395304,0.11184615009540912,25.66839862894762,-0.047162628186156796,7.59493670886076,0.7929113012185264
17,"50MA, Lower_BB, CCI, ATR, Williams_%R, OBV",60,30,Lasso,0.0181386782878893,0.11334158989987883,26.48817798043578,-0.07535202178927292,15.18987341772152,0.9146509903959508
18,"50MA, Lower_BB, CCI, ATR, Williams_%R, OBV",60,30,Lasso,0.19847402723786475,0.14061052271279784,34.29635301697463,-0.6550369742812023,8.860759493670885,0.9603264663974013
19,"50MA, Lower_BB, CCI, ATR, Williams_%R, OBV",60,30,Lasso,7.940657806763918,0.14061052271279784,34.29635301697463,-0.6550369742812023,8.860759493670885,0.9603264663974013
20,"50MA, Lower_BB, CCI, ATR, Williams_%R, OBV",60,30,Linear,,0.11844571937776716,26.0413054930969,-0.17438580998971664,8.016877637130802,1.1238116428704719
21,"50MA, Lower_BB, CCI, ATR, Williams_%R, OBV",60,30,Lasso,0.0053451317248260815,0.11075740307919305,25.612798032366484,-0.02687500708890278,8.016877637130802,0.8697820961470596
22,"50MA, Lower_BB, CCI, ATR, Williams_%R, OBV",60,30,Lasso,0.011168929055393286,0.11048436303438228,25.736769432986943,-0.02181832654001692,10.548523206751055,0.9541509245915437
23,"50MA, Lower_BB, CCI, ATR, Williams_%R, OBV",60,30,Lasso,0.022640989100562513,0.11711856512401056,27.867659368778032,-0.14821585936181592,9.282700421940929,0.8669482322585034
24,"50MA, Lower_BB, CCI, ATR, Williams_%R, OBV",60,30,Lasso,0.0009994066919889798,0.11566175455358195,26.517860508699787,-0.11982873506484304,7.172995780590717,0.749069088677501
0,"RSI, MACD, Upper_BB, Lower_BB, CCI, ATR",60,1,Lasso,1.3187085387443453,0.14012683089959427,33.24568964638587,-0.385348942617566,8.333333333333332,0.8204902619980307
1,"RSI, MACD, Upper_BB, Lower_BB, CCI, ATR",60,1,Linear,,0.02374673975841711,4.673900704393915,0.9602145235855534,65.0,0.7446717131414142
2,"RSI, MACD, Upper_BB, Lower_BB, CCI, ATR",60,1,Ridge,1.383964641831242,0.024563539376022063,4.701752703309284,0.9574305080792008,61.66666666666667,0.7106320785607159
3,"RSI, MACD, Upper_BB, Lower_BB, CCI, ATR",60,1,Ridge,0.944653051949605,0.0238350919072727,4.562179412196983,0.9599179210562708,63.74999999999999,0.7382155690181796
4,"RSI, MACD, Upper_BB, Lower_BB, CCI, ATR",60,1,Lasso,0.037767369074768194,0.11043965287975256,25.910988013954807,0.1394687560917205,14.166666666666666,0.7289985958166474
5,"RSI, MACD, Upper_BB, Lower_BB, CCI, ATR",60,1,Ridge,0.005274885312592509,0.022552477072168824,4.387240337256029,0.9641156505548377,65.83333333333333,0.7648670599551607
6,"RSI, MACD, Upper_BB, Lower_BB, CCI, ATR",60,1,Ridge,0.07359296135489421,0.022110725446290648,4.265846704947763,0.9655076677316436,66.25,0.6593481742676368
7,"RSI, MACD, Upper_BB, Lower_BB, CCI, ATR",60,1,Ridge,0.0006031964222132595,0.02300610957106436,4.524533902630858,0.9626575382318479,65.0,0.6331703639827975
8,"RSI, MACD, Upper_BB, Lower_BB, CCI, ATR",60,1,Lasso,0.0009405089542543929,0.021086884020942814,4.112957696010296,0.9686280585301412,69.58333333333333,0.7161454504480498
9,"RSI, MACD, Upper_BB, Lower_BB, CCI, ATR",60,1,Lasso,0.0001111582819024315,0.02113567342170352,4.037172933448388,0.9684827180479948,69.16666666666667,0.5061265204217975
10,"RSI, MACD, Upper_BB, Lower_BB, CCI, ATR",60,1,Linear,,0.02374673975841711,4.673900704393915,0.9602145235855534,65.0,0.7446717131414142
11,"RSI, MACD, Upper_BB, Lower_BB, CCI, ATR",60,1,Lasso,0.00010694950778336876,0.02113757648709593,4.0366305582064985,0.9684770421324337,69.16666666666667,0.5094425274999529
12,"RSI, MACD, Upper_BB, Lower_BB, CCI, ATR",60,1,Lasso,0.000867407830841164,0.021074503289679206,4.100989580075841,0.9686648864989773,69.58333333333333,0.7161454504480498
13,"RSI, MACD, Upper_BB, Lower_BB, CCI, ATR",60,1,Lasso,0.0024124443646064845,0.02181932086775642,4.4205343154939545,0.9664108483503382,65.41666666666667,0.7528152605797923
14,"RSI, MACD, Upper_BB, Lower_BB, CCI, ATR",60,1,Lasso,0.002692330324308648,0.02207050103657835,4.4967479693829215,0.9656330522813845,65.0,0.7465209728313564
15,"RSI, MACD, Upper_BB, Lower_BB, CCI, ATR",60,1,Lasso,0.0006583197764741504,0.021050453475900253,4.074039984112994,0.9687363637371518,70.0,0.7754072045158154
16,"RSI, MACD, Upper_BB, Lower_BB, CCI, ATR",60,1,Linear,,0.02374673975841711,4.673900704393915,0.9602145235855534,65.0,0.7446717131414142
17,"RSI, MACD, Upper_BB, Lower_BB, CCI, ATR",60,1,Lasso,0.011145502892490102,0.039664461957386474,9.170177754571936,0.8890008348611798,31.666666666666664,0.7964913170904977
18,"RSI, MACD, Upper_BB, Lower_BB, CCI, ATR",60,1,Lasso,0.0005392823725786931,0.021044501786100425,4.060659526039256,0.9687540398561818,70.83333333333334,0.792828837189469
19,"RSI, MACD, Upper_BB, Lower_BB, CCI, ATR",60,1,Lasso,0.1316600227292199,0.14012683089959427,33.24568964638587,-0.385348942617566,8.333333333333332,0.8204902619980307
20,"RSI, MACD, Upper_BB, Lower_BB, CCI, ATR",60,1,Linear,,0.02374673975841711,4.673900704393915,0.9602145235855534,65.0,0.7446717131414142
21,"RSI, MACD, Upper_BB, Lower_BB, CCI, ATR",60,1,Lasso,0.000464142729539104,0.02104355067835165,4.052993835286173,0.9687568641191225,71.25,0.7025352370598155
22,"RSI, MACD, Upper_BB, Lower_BB, CCI, ATR",60,1,Lasso,0.00035526537443442965,0.021046216300816527,4.04472774622922,0.9687489483751578,70.83333333333334,0.6976281473549599
23,"RSI, MACD, Upper_BB, Lower_BB, CCI, ATR",60,1,Lasso,0.00025864249387845507,0.021052278723620487,4.038376854828487,0.9687309418725031,70.41666666666667,0.6956169668098351
24,"RSI, MACD, Upper_BB, Lower_BB, CCI, ATR",60,1,Lasso,0.010242359399587425,0.037275492733838546,8.573421034794247,0.9019690157106298,33.75,0.7964913170904977
0,"RSI, MACD, Upper_BB, Lower_BB, CCI, ATR",60,30,Linear,,0.11844571937776716,26.0413054930969,-0.17438580998971664,8.016877637130802,1.1238116428704719
1,"RSI, MACD, Upper_BB, Lower_BB, CCI, ATR",60,30,Lasso,4.484725338884211,0.14061052271279784,34.29635301697463,-0.6550369742812023,8.860759493670885,0.9603264663974013
2,"RSI, MACD, Upper_BB, Lower_BB, CCI, ATR",60,30,Ridge,1.354912837639737,0.12674646549391402,28.571235994260245,-0.34475686376564885,9.70464135021097,0.6682087780612264
3,"RSI, MACD, Upper_BB, Lower_BB, CCI, ATR",60,30,Linear,,0.11844571937776716,26.0413054930969,-0.17438580998971664,8.016877637130802,1.1238116428704719
4,"RSI, MACD, Upper_BB, Lower_BB, CCI, ATR",60,30,Ridge,0.0038882549243127885,0.11917947957228991,26.47344453028058,-0.188981300564111,9.70464135021097,1.0117094627261576
5,"RSI, MACD, Upper_BB, Lower_BB, CCI, ATR",60,30,Linear,,0.11844571937776716,26.0413054930969,-0.17438580998971664,8.016877637130802,1.1238116428704719
6,"RSI, MACD, Upper_BB, Lower_BB, CCI, ATR",60,30,Ridge,0.008292267683969148,0.11942313180105399,26.536461271553208,-0.19384781074165547,9.70464135021097,0.9966314490044269
7,"RSI, MACD, Upper_BB, Lower_BB, CCI, ATR",60,30,Linear,,0.11844571937776716,26.0413054930969,-0.17438580998971664,8.016877637130802,1.1238116428704719
8,"RSI, MACD, Upper_BB, Lower_BB, CCI, ATR",60,30,Lasso,0.001737535613855874,0.11208438251805307,25.691294854604642,-0.051628294161332855,7.59493670886076,0.7929113012185264
9,"RSI, MACD, Upper_BB, Lower_BB, CCI, ATR",60,30,Linear,,0.11844571937776716,26.0413054930969,-0.17438580998971664,8.016877637130802,1.1238116428704719
10,"RSI, MACD, Upper_BB, Lower_BB, CCI, ATR",60,30,Lasso,0.00013300203495920904,0.12649389850080736,28.66162075829343,-0.33940282417749645,8.016877637130802,0.7266598119297751
11,"RSI, MACD, Upper_BB, Lower_BB, CCI, ATR",60,30,Lasso,0.00011634460395887434,0.1268232363255333,28.72619776132336,-0.34638640614723104,7.59493670886076,0.7864801864140715
12,"RSI, MACD, Upper_BB, Lower_BB, CCI, ATR",60,30,Lasso,0.10960840185582296,0.14061052271279784,34.29635301697463,-0.6550369742812023,8.860759493670885,0.9603264663974013
13,"RSI, MACD, Upper_BB, Lower_BB, CCI, ATR",60,30,Linear,,0.11844571937776716,26.0413054930969,-0.17438580998971664,8.016877637130802,1.1238116428704719
14,"RSI, MACD, Upper_BB, Lower_BB, CCI, ATR",60,30,Lasso,0.0016162319134115368,0.11239187455102305,25.751526082577946,-0.05740627816594679,7.172995780590717,0.7929113012185264
15,"RSI, MACD, Upper_BB, Lower_BB, CCI, ATR",60,30,Lasso,0.0014571105561186194,0.11295779660779905,25.88864736870771,-0.06808171375786709,7.172995780590717,0.8199190529027189
16,"RSI, MACD, Upper_BB, Lower_BB, CCI, ATR",60,30,Lasso,0.001196545462767771,0.11404341900220016,26.146611890439598,-0.08871075439869447,6.751054852320674,0.8199190529027189
17,"RSI, MACD, Upper_BB, Lower_BB, CCI, ATR",60,30,Lasso,0.053392471031749995,0.14061052271279784,34.29635301697463,-0.6550369742812023,8.860759493670885,0.9603264663974013
18,"RSI, MACD, Upper_BB, Lower_BB, CCI, ATR",60,30,Lasso,0.0005009821713529874,0.12063313305141427,27.44602569054405,-0.2181626228908662,8.438818565400844,0.65879455230368
19,"RSI, MACD, Upper_BB, Lower_BB, CCI, ATR",60,30,Lasso,0.014442854781037802,0.11134660411741587,25.919927387769498,-0.03782949177877315,13.924050632911392,0.9056575063340245
20,"RSI, MACD, Upper_BB, Lower_BB, CCI, ATR",60,30,Lasso,0.01791784875654879,0.11319250983592405,26.440646707525605,-0.07252502568315178,15.18987341772152,0.9146509903959508
21,"RSI, MACD, Upper_BB, Lower_BB, CCI, ATR",60,30,Lasso,0.20047327529942832,0.14061052271279784,34.29635301697463,-0.6550369742812023,8.860759493670885,0.9603264663974013
22,"RSI, MACD, Upper_BB, Lower_BB, CCI, ATR",60,30,Lasso,0.002818467969610216,0.11155412917191321,25.63818290362001,-0.041701658863437574,8.016877637130802,0.7929113012185264
23,"RSI, MACD, Upper_BB, Lower_BB, CCI, ATR",60,30,Lasso,0.00820295383243086,0.11042362899366391,25.64696048492077,-0.020695233697426874,8.438818565400844,0.9426842246846885
24,"RSI, MACD, Upper_BB, Lower_BB, CCI, ATR",60,30,Lasso,0.016102193514749116,0.11210917015422125,26.131165953863682,-0.0520934840722731,14.345991561181433,0.9146509903959508
0,"RSI, MACD, Upper_BB, Lower_BB, CCI, Williams_%R",60,1,Ridge,0.04150813191512437,0.02214151281071012,4.276034080908837,0.9654115453923334,66.66666666666666,0.6230521127767191
1,"RSI, MACD, Upper_BB, Lower_BB, CCI, Williams_%R",60,1,Ridge,0.0004351970137718029,0.023068475015637527,4.539824566965167,0.9624548063610145,65.0,0.6272405593195868
2,"RSI, MACD, Upper_BB, Lower_BB, CCI, Williams_%R",60,1,Linear,,0.02374673975841711,4.673900704393915,0.9602145235855534,65.0,0.7446717131414142
3,"RSI, MACD, Upper_BB, Lower_BB, CCI, Williams_%R",60,1,Ridge,0.0006743429914213938,0.022984768814522376,4.519053846581071,0.9627267847742049,65.0,0.6331703639827975
4,"RSI, MACD, Upper_BB, Lower_BB, CCI, Williams_%R",60,1,Ridge,0.0013524632512284026,0.022848393435826227,4.48076595796815,0.9631677784579462,65.0,0.5434001645576213
5,"RSI, MACD, Upper_BB, Lower_BB, CCI, Williams_%R",60,1,Lasso,4.872580329792091,0.14012683089959427,33.24568964638587,-0.385348942617566,8.333333333333332,0.8204902619980307
6,"RSI, MACD, Upper_BB, Lower_BB, CCI, Williams_%R",60,1,Linear,,0.02374673975841711,4.673900704393915,0.9602145235855534,65.0,0.7446717131414142
7,"RSI, MACD, Upper_BB, Lower_BB, CCI, Williams_%R",60,1,Lasso,0.34363991226761054,0.14012683089959427,33.24568964638587,-0.385348942617566,8.333333333333332,0.8204902619980307
8,"RSI, MACD, Upper_BB, Lower_BB, CCI, Williams_%R",60,1,Lasso,0.0003676095520757875,0.0210455753137096,4.045546662901012,0.9687508519207493,71.25,0.696468975504543
9,"RSI, MACD, Upper_BB, Lower_BB, CCI, Williams_%R",60,1,Lasso,0.0002932663821329392,0.0210496022801919,4.040438233729183,0.9687388920375529,70.41666666666667,0.6947198355461327
10,"RSI, MACD, Upper_BB, Lower_BB, CCI, Williams_%R",60,1,Lasso,0.010112029695497304,0.036935688454258,8.487772550348776,0.9037481747258541,34.166666666666664,0.7964913170904977
11,"RSI, MACD, Upper_BB, Lower_BB, CCI, Williams_%R",60,1,Lasso,0.00011106646521450092,0.021135710407914118,4.037161096812605,0.9684826077410437,69.16666666666667,0.5061265204217975
12,"RSI, MACD, Upper_BB, Lower_BB, CCI, Williams_%R",60,1,Lasso,0.005848140284320774,0.02693972018915809,5.872303314260098,0.9487961356392778,49.583333333333336,0.7903691328858146
13,"RSI, MACD, Upper_BB, Lower_BB, CCI, Williams_%R",60,1,Lasso,0.00024815423730698466,0.02105317987375475,4.037759378797482,0.968728264849328,70.41666666666667,0.6956169668098351
14,"RSI, MACD, Upper_BB, Lower_BB, CCI, Williams_%R",60,1,Lasso,0.0027450084704446044,0.022121416781877533,4.514297381912053,0.9654743030863315,64.16666666666667,0.7445348252958677
15,"RSI, MACD, Upper_BB, Lower_BB, CCI, Williams_%R",60,1,Lasso,0.0642458853566576,0.14012683089959427,33.24568964638587,-0.385348942617566,8.333333333333332,0.8204902619980307
16,"RSI, MACD, Upper_BB, Lower_BB, CCI, Williams_%R",60,1,Linear,,0.02374673975841711,4.673900704393915,0.9602145235855534,65.0,0.7446717131414142
17,"RSI, MACD, Upper_BB, Lower_BB, CCI, Williams_%R",60,1,Lasso,0.0001019466849398243,0.021137247764768653,4.035400141490936,0.9684780225872653,69.16666666666667,0.49441725037446477
18,"RSI, MACD, Upper_BB, Lower_BB, CCI, Williams_%R",60,1,Lasso,0.23489547930033483,0.14012683089959427,33.24568964638587,-0.385348942617566,8.333333333333332,0.8204902619980307
19,"RSI, MACD, Upper_BB, Lower_BB, CCI, Williams_%R",60,1,Linear,,0.02374673975841711,4.673900704393915,0.9602145235855534,65.0,0.7446717131414142
20,"RSI, MACD, Upper_BB, Lower_BB, CCI, Williams_%R",60,1,Lasso,0.010124873333602699,0.03696927459128738,8.496250600303439,0.9035730488836011,34.166666666666664,0.7964913170904977
21,"RSI, MACD, Upper_BB, Lower_BB, CCI, Williams_%R",60,1,Lasso,0.000310904935052843,0.021048360927926127,4.041628637382699,0.9687425790338614,70.41666666666667,0.699961832752808
22,"RSI, MACD, Upper_BB, Lower_BB, CCI, Williams_%R",60,1,Lasso,0.0013733694340809107,0.021202798453905575,4.192501570538338,0.9682822079435116,67.08333333333333,0.6946732113572361
23,"RSI, MACD, Upper_BB, Lower_BB, CCI, Williams_%R",60,1,Lasso,0.00037199215926415967,0.021045570671484225,4.045887484460373,0.9687508657065993,71.25,0.696468975504543
24,"RSI, MACD, Upper_BB, Lower_BB, CCI, Williams_%R",60,1,Lasso,0.001223632094476357,0.021154538366742148,4.164500925175699,0.9684264305451871,67.91666666666667,0.6634316971360731
0,"RSI, MACD, Upper_BB, Lower_BB, CCI, Williams_%R",60,30,Linear,,0.11844571937776716,26.0413054930969,-0.17438580998971664,8.016877637130802,1.1238116428704719
1,"RSI, MACD, Upper_BB, Lower_BB, CCI, Williams_%R",60,30,Linear,,0.11844571937776716,26.0413054930969,-0.17438580998971664,8.016877637130802,1.1238116428704719
2,"RSI, MACD, Upper_BB, Lower_BB, CCI, Williams_%R",60,30,Ridge,0.0013942198840058721,0.11900653559811578,26.427433276425198,-0.18553309023417808,9.70464135021097,0.8963593976670783
3,"RSI, MACD, Upper_BB, Lower_BB, CCI, Williams_%R",60,30,Ridge,0.016143808705981595,0.11977951846395539,26.63115935032311,-0.2009838870475713,9.70464135021097,0.9577905242901484
4,"RSI, MACD, Upper_BB, Lower_BB, CCI, Williams_%R",60,30,Lasso,0.0029200445947741515,0.11151134789639636,25.63526507750733,-0.04090282191225647,8.016877637130802,0.7929113012185264
5,"RSI, MACD, Upper_BB, Lower_BB, CCI, Williams_%R",60,30,Ridge,0.2798538693504019,0.12370635883197031,27.716292035198585,-0.28102056943021037,10.126582278481013,0.7367956807821985
6,"RSI, MACD, Upper_BB, Lower_BB, CCI, Williams_%R",60,30,Ridge,0.0020515356883490385,0.11905703068151334,26.439462048094576,-0.18653935921219023,9.70464135021097,0.8963593976670783
7,"RSI, MACD, Upper_BB, Lower_BB, CCI, Williams_%R",60,30,Lasso,0.0003105058597252274,0.12314321617343901,27.91355065506307,-0.2693840562505265,9.70464135021097,0.630422816948708
8,"RSI, MACD, Upper_BB, Lower_BB, CCI, Williams_%R",60,30,Ridge,0.27633157552985277,0.12368068036471842,27.70907718862944,-0.28048880645565033,10.126582278481013,0.7367956807821985
9,"RSI, MACD, Upper_BB, Lower_BB, CCI, Williams_%R",60,30,Linear,,0.11844571937776716,26.0413054930969,-0.17438580998971664,8.016877637130802,1.1238116428704719
10,"RSI, MACD, Upper_BB, Lower_BB, CCI, Williams_%R",60,30,Lasso,9.982287789274729,0.14061052271279784,34.29635301697463,-0.6550369742812023,8.860759493670885,0.9603264663974013
11,"RSI, MACD, Upper_BB, Lower_BB, CCI, Williams_%R",60,30,Linear,,0.11844571937776716,26.0413054930969,-0.17438580998971664,8.016877637130802,1.1238116428704719
12,"RSI, MACD, Upper_BB, Lower_BB, CCI, Williams_%R",60,30,Lasso,0.00011090040085577236,0.1269289765664776,28.747095728801863,-0.34863247046825663,7.59493670886076,0.8864937454199026
13,"RSI, MACD, Upper_BB, Lower_BB, CCI, Williams_%R",60,30,Lasso,0.012386633067739232,0.11070432667016081,25.805499831700274,-0.025891058799275335,12.236286919831224,0.8645067637679141
14,"RSI, MACD, Upper_BB, Lower_BB, CCI, Williams_%R",60,30,Lasso,0.013556867329383706,0.11102808496954156,25.862404391722528,-0.03190033472551823,13.924050632911392,0.9166738175988026
15,"RSI, MACD, Upper_BB, Lower_BB, CCI, Williams_%R",60,30,Lasso,0.0679292752058012,0.14061052271279784,34.29635301697463,-0.6550369742812023,8.860759493670885,0.9603264663974013
16,"RSI, MACD, Upper_BB, Lower_BB, CCI, Williams_%R",60,30,Lasso,0.019059890333634415,0.11399859667671634,26.718186697046853,-0.08785513364291986,13.924050632911392,0.9146509903959508
17,"RSI, MACD, Upper_BB, Lower_BB, CCI, Williams_%R",60,30,Lasso,0.09940330066629256,0.14061052271279784,34.29635301697463,-0.6550369742812023,8.860759493670885,0.9603264663974013
18,"RSI, MACD, Upper_BB, Lower_BB, CCI, Williams_%R",60,30,Lasso,0.007408251271386549,0.11047747569476184,25.637159887953732,-0.02169093492915275,8.438818565400844,0.8998510834808378
19,"RSI, MACD, Upper_BB, Lower_BB, CCI, Williams_%R",60,30,Lasso,4.547802883689777,0.14061052271279784,34.29635301697463,-0.6550369742812023,8.860759493670885,0.9603264663974013
20,"RSI, MACD, Upper_BB, Lower_BB, CCI, Williams_%R",60,30,Lasso,0.007173361272212574,0.11049561896828658,25.633287353075662,-0.022026538907923943,8.860759493670885,0.8645067637679141
21,"RSI, MACD, Upper_BB, Lower_BB, CCI, Williams_%R",60,30,Lasso,0.004910838129122104,0.11086623742558116,25.616656003515292,-0.02889408981419983,8.860759493670885,0.8697820961470596
