Trial,Indicators,Window Size,Forecast Window,Model Type,Alpha,RMSE,MAPE,R2,Accuracy,Profit Index
15,"20MA, 50MA, MACD, Upper_BB, Lower_BB, Williams_%R",60,1,Lasso,0.0022179580922313245,0.016485339694359197,3.6294263424212896,0.8399244396756964,77.63713080168776,1.0
16,"20MA, 50MA, MACD, Upper_BB, Lower_BB, Williams_%R",60,1,Lasso,0.00011055012328107441,0.01063486921540861,1.9496259822769635,0.9333817014609178,92.82700421940928,1.0166765906233175
17,"20MA, 50MA, MACD, Upper_BB, Lower_BB, Williams_%R",60,1,Lasso,0.1297986361461575,0.14188701308884824,35.401460441353485,-10.858083992468531,0.0,1.0
18,"20MA, 50MA, MACD, Upper_BB, Lower_BB, Williams_%R",60,1,Lasso,0.0012408208054316564,0.012742310364483473,2.5543854099191527,0.9043630786002606,90.29535864978902,1.0
19,"20MA, 50MA, MACD, Upper_BB, Lower_BB, Williams_%R",60,1,Ridge,0.00010060968425068928,0.010584108629351049,2.058517362742251,0.9340161265020283,94.09282700421942,1.5998461125817052
20,"20MA, 50MA, MACD, Upper_BB, Lower_BB, Williams_%R",60,1,Ridge,0.8431318700653524,0.012594017478184043,2.401222164105342,0.9065761387486514,91.9831223628692,0.8917784522687627
21,"20MA, 50MA, MACD, Upper_BB, Lower_BB, Williams_%R",60,1,Ridge,0.00010127191297413214,0.010583842620832479,2.058443601033884,0.9340194431822484,94.09282700421942,1.5998461125817052
22,"20MA, 50MA, MACD, Upper_BB, Lower_BB, Williams_%R",60,1,Ridge,0.002160574219108031,0.010487729567098356,2.0287242253253472,0.9352123555626918,94.51476793248945,1.7725709186436365
23,"20MA, 50MA, MACD, Upper_BB, Lower_BB, Williams_%R",60,1,Ridge,0.0016847591108648636,0.010494795283643322,2.0320810548189314,0.9351250296393083,94.51476793248945,1.7258959446427038
24,"20MA, 50MA, MACD, Upper_BB, Lower_BB, Williams_%R",60,1,Ridge,0.0026829805234280103,0.010481838814017942,2.025647513636541,0.9352851150348881,94.51476793248945,1.727259323947428
0,"20MA, 50MA, MACD, Upper_BB, Lower_BB, Williams_%R",60,30,Linear,,0.04854959502144449,10.802526929279548,-0.2703953731264157,21.794871794871796,0.8227056938029682
1,"20MA, 50MA, MACD, Upper_BB, Lower_BB, Williams_%R",60,30,Linear,,0.04854959502144449,10.802526929279548,-0.2703953731264157,21.794871794871796,0.8227056938029682
2,"20MA, 50MA, MACD, Upper_BB, Lower_BB, Williams_%R",60,30,Linear,,0.04854959502144449,10.802526929279548,-0.2703953731264157,21.794871794871796,0.8227056938029682
3,"20MA, 50MA, MACD, Upper_BB, Lower_BB, Williams_%R",60,30,Lasso,0.10142871175818527,0.14448001391164247,35.70686530742323,-10.250795473418084,0.0,1.0
4,"20MA, 50MA, MACD, Upper_BB, Lower_BB, Williams_%R",60,30,Linear,,0.04854959502144449,10.802526929279548,-0.2703953731264157,21.794871794871796,0.8227056938029682
5,"20MA, 50MA, MACD, Upper_BB, Lower_BB, Williams_%R",60,30,Ridge,0.2331832084729478,0.04607786295426705,9.965047868168673,-0.14433277728150506,25.213675213675213,0.8313863545744496
6,"20MA, 50MA, MACD, Upper_BB, Lower_BB, Williams_%R",60,30,Ridge,0.033696311566780594,0.047151350590711905,10.239272921765204,-0.19827349836191543,24.786324786324787,0.9336382107803834
7,"20MA, 50MA, MACD, Upper_BB, Lower_BB, Williams_%R",60,30,Lasso,0.40275662255630507,0.14448001391164247,35.70686530742323,-10.250795473418084,0.0,1.0
8,"20MA, 50MA, MACD, Upper_BB, Lower_BB, Williams_%R",60,30,Linear,,0.04854959502144449,10.802526929279548,-0.2703953731264157,21.794871794871796,0.8227056938029682
9,"20MA, 50MA, MACD, Upper_BB, Lower_BB, Williams_%R",60,30,Ridge,0.002335854379671247,0.04794019806044582,10.33805300754671,-0.2387033955920237,27.350427350427353,1.095934462644457
10,"20MA, 50MA, MACD, Upper_BB, Lower_BB, Williams_%R",60,30,Ridge,6.778045203123769,0.044627697555332434,9.560484811908356,-0.07343720212295457,26.495726495726498,0.7767634367555191
11,"20MA, 50MA, MACD, Upper_BB, Lower_BB, Williams_%R",60,30,Ridge,9.10465194487098,0.044554950341085836,9.5291607562961,-0.06994045351872513,26.923076923076923,0.7767634367555191
12,"20MA, 50MA, MACD, Upper_BB, Lower_BB, Williams_%R",60,30,Ridge,9.641427715881704,0.04454500600349505,9.523567598626643,-0.06946290112006626,26.923076923076923,0.7767634367555191
13,"20MA, 50MA, MACD, Upper_BB, Lower_BB, Williams_%R",60,30,Ridge,8.377504584924084,0.044572033556280324,9.538471656021315,-0.07076108184144081,26.495726495726498,0.7767634367555191
14,"20MA, 50MA, MACD, Upper_BB, Lower_BB, Williams_%R",60,30,Ridge,1.2927993666125297,0.04530034602237971,9.717739580173609,-0.10603970802840501,25.64102564102564,0.8065453157495259
15,"20MA, 50MA, MACD, Upper_BB, Lower_BB, Williams_%R",60,30,Ridge,0.00014253220607543965,0.04820941330648774,10.403537128217591,-0.252654701590705,26.495726495726498,0.9918581361305913
16,"20MA, 50MA, MACD, Upper_BB, Lower_BB, Williams_%R",60,30,Lasso,2.019297937575553,0.14448001391164247,35.70686530742323,-10.250795473418084,0.0,1.0
17,"20MA, 50MA, MACD, Upper_BB, Lower_BB, Williams_%R",60,30,Ridge,0.004746913538424811,0.04779820850753643,10.323923300368568,-0.23137666425248904,28.205128205128204,1.0435866358333332
18,"20MA, 50MA, MACD, Upper_BB, Lower_BB, Williams_%R",60,30,Ridge,1.4673425891555736,0.04524619289405371,9.70402920490685,-0.10339691541296792,25.64102564102564,0.8065453157495259
19,"20MA, 50MA, MACD, Upper_BB, Lower_BB, Williams_%R",60,30,Ridge,8.563228096739032,0.04456724459111277,9.536015891641094,-0.07053100205199558,26.495726495726498,0.7767634367555191
20,"20MA, 50MA, MACD, Upper_BB, Lower_BB, Williams_%R",60,30,Lasso,0.005871430474211078,0.06363248678903231,13.984093491478141,-1.1823553732667436,13.247863247863249,1.0
21,"20MA, 50MA, MACD, Upper_BB, Lower_BB, Williams_%R",60,30,Ridge,9.820441740675433,0.044542145612589984,9.521743300354514,-0.06932555761007819,26.923076923076923,0.7767634367555191
22,"20MA, 50MA, MACD, Upper_BB, Lower_BB, Williams_%R",60,30,Ridge,2.356580987317181,0.04504174235806854,9.658603280405567,-0.09344777282405126,26.06837606837607,0.8127767480857958
23,"20MA, 50MA, MACD, Upper_BB, Lower_BB, Williams_%R",60,30,Ridge,0.5878608918529689,0.04563668155705058,9.81811942343155,-0.12252441337127085,23.931623931623932,0.8430066884740205
24,"20MA, 50MA, MACD, Upper_BB, Lower_BB, Williams_%R",60,30,Ridge,4.095253092135748,0.04480834370627131,9.609360731774025,-0.08214501244117822,26.923076923076923,0.7532909033496047
0,"20MA, 50MA, MACD, Upper_BB, Lower_BB, OBV",60,1,Lasso,0.17745857511292698,0.14188701308884824,35.401460441353485,-10.858083992468531,0.0,1.0
1,"20MA, 50MA, MACD, Upper_BB, Lower_BB, OBV",60,1,Lasso,0.2171084080661504,0.14188701308884824,35.401460441353485,-10.858083992468531,0.0,1.0
2,"20MA, 50MA, MACD, Upper_BB, Lower_BB, OBV",60,1,Lasso,0.003134037210403683,0.02077974752905418,4.7912582121479454,0.7456628720401757,57.383966244725734,1.0
3,"20MA, 50MA, MACD, Upper_BB, Lower_BB, OBV",60,1,Ridge,6.465249340605937,0.015323245644360167,2.928141618544426,0.8616972686776891,84.38818565400844,0.996525299531521
4,"20MA, 50MA, MACD, Upper_BB, Lower_BB, OBV",60,1,Linear,,0.010733097191546552,2.0909839770587846,0.9321453907897829,93.24894514767934,1.4932606792909353
5,"20MA, 50MA, MACD, Upper_BB, Lower_BB, OBV",60,1,Lasso,0.0702357156428946,0.14188701308884824,35.401460441353485,-10.858083992468531,0.0,1.0
6,"20MA, 50MA, MACD, Upper_BB, Lower_BB, OBV",60,1,Lasso,0.15401928305397034,0.14188701308884824,35.401460441353485,-10.858083992468531,0.0,1.0
7,"20MA, 50MA, MACD, Upper_BB, Lower_BB, OBV",60,1,Ridge,0.15630569901703273,0.011180001510840842,2.111017467369727,0.9263770942789824,94.09282700421942,0.9654573778557184
8,"20MA, 50MA, MACD, Upper_BB, Lower_BB, OBV",60,1,Ridge,5.0321983863375115,0.014957788664173816,2.8501836242354113,0.8682155964653728,86.07594936708861,1.0154698079806803
9,"20MA, 50MA, MACD, Upper_BB, Lower_BB, OBV",60,1,Linear,,0.010733097191546552,2.0909839770587846,0.9321453907897829,93.24894514767934,1.4932606792909353
10,"20MA, 50MA, MACD, Upper_BB, Lower_BB, OBV",60,1,Linear,,0.010733097191546552,2.0909839770587846,0.9321453907897829,93.24894514767934,1.4932606792909353
11,"20MA, 50MA, MACD, Upper_BB, Lower_BB, OBV",60,1,Linear,,0.010733097191546552,2.0909839770587846,0.9321453907897829,93.24894514767934,1.4932606792909353
12,"20MA, 50MA, MACD, Upper_BB, Lower_BB, OBV",60,1,Linear,,0.010733097191546552,2.0909839770587846,0.9321453907897829,93.24894514767934,1.4932606792909353
13,"20MA, 50MA, MACD, Upper_BB, Lower_BB, OBV",60,1,Linear,,0.010733097191546552,2.0909839770587846,0.9321453907897829,93.24894514767934,1.4932606792909353
14,"20MA, 50MA, MACD, Upper_BB, Lower_BB, OBV",60,1,Linear,,0.010733097191546552,2.0909839770587846,0.9321453907897829,93.24894514767934,1.4932606792909353
15,"20MA, 50MA, MACD, Upper_BB, Lower_BB, OBV",60,1,Linear,,0.010733097191546552,2.0909839770587846,0.9321453907897829,93.24894514767934,1.4932606792909353
16,"20MA, 50MA, MACD, Upper_BB, Lower_BB, OBV",60,1,Linear,,0.010733097191546552,2.0909839770587846,0.9321453907897829,93.24894514767934,1.4932606792909353
17,"20MA, 50MA, MACD, Upper_BB, Lower_BB, OBV",60,1,Linear,,0.010733097191546552,2.0909839770587846,0.9321453907897829,93.24894514767934,1.4932606792909353
18,"20MA, 50MA, MACD, Upper_BB, Lower_BB, OBV",60,1,Linear,,0.010733097191546552,2.0909839770587846,0.9321453907897829,93.24894514767934,1.4932606792909353
19,"20MA, 50MA, MACD, Upper_BB, Lower_BB, OBV",60,1,Linear,,0.010733097191546552,2.0909839770587846,0.9321453907897829,93.24894514767934,1.4932606792909353
20,"20MA, 50MA, MACD, Upper_BB, Lower_BB, OBV",60,1,Ridge,0.00022242001274447768,0.010554730316802385,2.0513366811431073,0.9343819210315993,94.09282700421942,1.6872002656448422
21,"20MA, 50MA, MACD, Upper_BB, Lower_BB, OBV",60,1,Ridge,0.00015524331137991822,0.01056735034095519,2.0543977118027206,0.9342249114658923,94.09282700421942,1.7177330677257578
22,"20MA, 50MA, MACD, Upper_BB, Lower_BB, OBV",60,1,Ridge,0.0001062002030557788,0.01058192715091963,2.0579076705526433,0.9340433234192174,94.09282700421942,1.5998461125817052
23,"20MA, 50MA, MACD, Upper_BB, Lower_BB, OBV",60,1,Ridge,0.00010800074739483756,0.01058125417214734,2.0577173523649708,0.934051712445364,94.09282700421942,1.5998461125817052
24,"20MA, 50MA, MACD, Upper_BB, Lower_BB, OBV",60,1,Ridge,0.0001779437882741676,0.0105624291842839,2.0531536508858803,0.9342861593918327,94.09282700421942,1.6872002656448422
0,"20MA, 50MA, MACD, Upper_BB, Lower_BB, OBV",60,30,Linear,,0.04854959502144449,10.802526929279548,-0.2703953731264157,21.794871794871796,0.8227056938029682
1,"20MA, 50MA, MACD, Upper_BB, Lower_BB, OBV",60,30,Ridge,0.0007255305053637959,0.048100906325034484,10.371450872628248,-0.2470222406795044,26.923076923076923,1.095934462644457
2,"20MA, 50MA, MACD, Upper_BB, Lower_BB, OBV",60,30,Lasso,0.1850407544211596,0.14448001391164247,35.70686530742323,-10.250795473418084,0.0,1.0
3,"20MA, 50MA, MACD, Upper_BB, Lower_BB, OBV",60,30,Lasso,0.14245999191262276,0.14448001391164247,35.70686530742323,-10.250795473418084,0.0,1.0
4,"20MA, 50MA, MACD, Upper_BB, Lower_BB, OBV",60,30,Linear,,0.04854959502144449,10.802526929279548,-0.2703953731264157,21.794871794871796,0.8227056938029682
5,"20MA, 50MA, MACD, Upper_BB, Lower_BB, OBV",60,30,Linear,,0.04854959502144449,10.802526929279548,-0.2703953731264157,21.794871794871796,0.8227056938029682
6,"20MA, 50MA, MACD, Upper_BB, Lower_BB, OBV",60,30,Linear,,0.04854959502144449,10.802526929279548,-0.2703953731264157,21.794871794871796,0.8227056938029682
7,"20MA, 50MA, MACD, Upper_BB, Lower_BB, OBV",60,30,Ridge,0.016372238348424648,0.047449448797542496,10.28711334568829,-0.2134727375705927,25.213675213675213,0.7686276683349667
8,"20MA, 50MA, MACD, Upper_BB, Lower_BB, OBV",60,30,Ridge,0.00010137484989841004,0.04822156312736496,10.408146212181196,-0.25328617362189965,26.495726495726498,0.9918581361305913
9,"20MA, 50MA, MACD, Upper_BB, Lower_BB, OBV",60,30,Linear,,0.04854959502144449,10.802526929279548,-0.2703953731264157,21.794871794871796,0.8227056938029682
10,"20MA, 50MA, MACD, Upper_BB, Lower_BB, OBV",60,30,Ridge,8.25612868429449,0.04457533091199957,9.540089738377052,-0.07091951350775694,26.495726495726498,0.7767634367555191
11,"20MA, 50MA, MACD, Upper_BB, Lower_BB, OBV",60,30,Ridge,9.196586968571259,0.044553095412999046,9.528190026117464,-0.06985136706390316,26.923076923076923,0.7767634367555191
12,"20MA, 50MA, MACD, Upper_BB, Lower_BB, OBV",60,30,Ridge,9.371526128105824,0.044549742118688763,9.52635727842728,-0.06969032812997722,26.923076923076923,0.7767634367555191
13,"20MA, 50MA, MACD, Upper_BB, Lower_BB, OBV",60,30,Ridge,9.841942555890041,0.044541816665954775,9.52152560321243,-0.06930976359115815,26.923076923076923,0.7767634367555191
14,"20MA, 50MA, MACD, Upper_BB, Lower_BB, OBV",60,30,Ridge,1.3149400061431216,0.045293099468528726,9.715956846677653,-0.1056858769456881,25.64102564102564,0.8065453157495259
15,"20MA, 50MA, MACD, Upper_BB, Lower_BB, OBV",60,30,Ridge,1.1200944910777038,0.045361383425184795,9.733709339664555,-0.10902225797533482,25.213675213675213,0.8676976483791048
16,"20MA, 50MA, MACD, Upper_BB, Lower_BB, OBV",60,30,Ridge,1.4213621696521743,0.04525983090725312,9.707472535758358,-0.10406218285863322,26.06837606837607,0.8065453157495259
17,"20MA, 50MA, MACD, Upper_BB, Lower_BB, OBV",60,30,Lasso,0.010775733918644411,0.08684832141300222,20.333928012487178,-3.065280698485867,1.282051282051282,1.0
18,"20MA, 50MA, MACD, Upper_BB, Lower_BB, OBV",60,30,Ridge,9.348426025639272,0.044550171877286195,9.526598191176298,-0.06971096622171857,26.923076923076923,0.7767634367555191
19,"20MA, 50MA, MACD, Upper_BB, Lower_BB, OBV",60,30,Ridge,0.2047763476083861,0.04614764874772657,9.985526100714049,-0.14780162931040364,24.786324786324787,0.8411343595750108
20,"20MA, 50MA, MACD, Upper_BB, Lower_BB, OBV",60,30,Lasso,1.8405529839530184,0.14448001391164247,35.70686530742323,-10.250795473418084,0.0,1.0
21,"20MA, 50MA, MACD, Upper_BB, Lower_BB, OBV",60,30,Ridge,7.725706542280286,0.04459139535611561,9.54727492459297,-0.07169154711197456,26.495726495726498,0.7767634367555191
22,"20MA, 50MA, MACD, Upper_BB, Lower_BB, OBV",60,30,Ridge,2.924901210154774,0.044948714469330624,9.638594310226704,-0.08893568752231262,25.64102564102564,0.7532909033496047
23,"20MA, 50MA, MACD, Upper_BB, Lower_BB, OBV",60,30,Ridge,0.5077614313147354,0.04570119912662918,9.843210771980521,-0.12570053122803793,24.358974358974358,0.8651073750968186
24,"20MA, 50MA, MACD, Upper_BB, Lower_BB, OBV",60,30,Ridge,3.676918428749316,0.044852307226050485,9.618230174525191,-0.08426953830759687,26.923076923076923,0.7532909033496047
0,"20MA, 50MA, MACD, Upper_BB, CCI, ATR",60,1,Linear,,0.010733097191546552,2.0909839770587846,0.9321453907897829,93.24894514767934,1.4932606792909353
1,"20MA, 50MA, MACD, Upper_BB, CCI, ATR",60,1,Lasso,1.0125815524368411,0.14188701308884824,35.401460441353485,-10.858083992468531,0.0,1.0
2,"20MA, 50MA, MACD, Upper_BB, CCI, ATR",60,1,Ridge,0.008909236675587177,0.01047185516579297,2.007864569922084,0.9354083344368547,94.09282700421942,1.7461688024680162
3,"20MA, 50MA, MACD, Upper_BB, CCI, ATR",60,1,Lasso,0.027503588228259813,0.14188701308884824,35.401460441353485,-10.858083992468531,0.0,1.0
4,"20MA, 50MA, MACD, Upper_BB, CCI, ATR",60,1,Lasso,0.0008040265173472305,0.011560970933210383,2.209278347268342,0.9212740612307498,91.56118143459916,1.0
5,"20MA, 50MA, MACD, Upper_BB, CCI, ATR",60,1,Linear,,0.010733097191546552,2.0909839770587846,0.9321453907897829,93.24894514767934,1.4932606792909353
6,"20MA, 50MA, MACD, Upper_BB, CCI, ATR",60,1,Lasso,0.0033832625957270677,0.022016719167705607,5.120122901536452,0.7144813804162502,48.52320675105485,1.0
7,"20MA, 50MA, MACD, Upper_BB, CCI, ATR",60,1,Lasso,0.007837480764137395,0.0459200746650122,11.161475731927679,-0.2420366198035786,2.5316455696202533,1.0
8,"20MA, 50MA, MACD, Upper_BB, CCI, ATR",60,1,Lasso,1.3149082250030828,0.14188701308884824,35.401460441353485,-10.858083992468531,0.0,1.0
9,"20MA, 50MA, MACD, Upper_BB, CCI, ATR",60,1,Linear,,0.010733097191546552,2.0909839770587846,0.9321453907897829,93.24894514767934,1.4932606792909353
10,"20MA, 50MA, MACD, Upper_BB, CCI, ATR",60,1,Ridge,0.0001823594322759023,0.010561562713368259,2.052927435488288,0.9342969403959362,94.09282700421942,1.6872002656448422
11,"20MA, 50MA, MACD, Upper_BB, CCI, ATR",60,1,Ridge,0.00015898123871087817,0.010566480430272168,2.0541826655027484,0.9342357403104403,94.09282700421942,1.7177330677257578
12,"20MA, 50MA, MACD, Upper_BB, CCI, ATR",60,1,Ridge,0.0001211266281448701,0.010576730093532294,2.0565964025047676,0.9341080935606434,94.09282700421942,1.57306156235041
13,"20MA, 50MA, MACD, Upper_BB, CCI, ATR",60,1,Ridge,0.18900550870229574,0.011293042434963405,2.133841222132197,0.9248807661855618,93.67088607594937,0.9329023836771364
14,"20MA, 50MA, MACD, Upper_BB, CCI, ATR",60,1,Ridge,0.0011225008793532654,0.010506464675172602,2.036901349014184,0.9349806776438465,94.51476793248945,1.7504945499922215
15,"20MA, 50MA, MACD, Upper_BB, CCI, ATR",60,1,Ridge,0.0034302442739129004,0.010475802216765284,2.021794448868092,0.9353596334875854,94.51476793248945,1.727259323947428
16,"20MA, 50MA, MACD, Upper_BB, CCI, ATR",60,1,Ridge,0.0860614387222946,0.010892247162315778,2.0558423950404814,0.930118180394914,94.09282700421942,1.304620710225889
17,"20MA, 50MA, MACD, Upper_BB, CCI, ATR",60,1,Ridge,0.012575397641154869,0.010485993020800437,2.0029315404975914,0.9352338087149703,94.09282700421942,1.4655751035899565
18,"20MA, 50MA, MACD, Upper_BB, CCI, ATR",60,1,Ridge,7.948993851860141,0.015628623836376726,2.9918963734930077,0.8561298467649393,83.96624472573839,1.0054093146536942
19,"20MA, 50MA, MACD, Upper_BB, CCI, ATR",60,1,Ridge,0.0018643563773741306,0.010491896841066918,2.030742631998662,0.9351608589061595,94.51476793248945,1.7258959446427038
20,"20MA, 50MA, MACD, Upper_BB, CCI, ATR",60,1,Ridge,0.05181594481123246,0.010717485536890411,2.0224507136722694,0.9323426409024896,94.09282700421942,1.4000843893909973
21,"20MA, 50MA, MACD, Upper_BB, CCI, ATR",60,1,Ridge,0.012754556759049098,0.010486839399370491,2.0028035181490442,0.935223353066463,94.09282700421942,1.4655751035899565
22,"20MA, 50MA, MACD, Upper_BB, CCI, ATR",60,1,Ridge,0.005643815834315957,0.010468164306983137,2.0147800192572016,0.9354538577374903,94.51476793248945,1.7101797204186233
23,"20MA, 50MA, MACD, Upper_BB, CCI, ATR",60,1,Ridge,0.004734884319545026,0.01046987330106899,2.017242304182881,0.9354327808845722,94.51476793248945,1.6681505492847561
24,"20MA, 50MA, MACD, Upper_BB, CCI, ATR",60,1,Ridge,0.0007348864998386016,0.010518547456530608,2.041303043056382,0.9348310429148396,94.51476793248945,1.7211878505321012
0,"20MA, 50MA, MACD, Upper_BB, CCI, ATR",60,30,Lasso,0.03978692435754855,0.14448001391164247,35.70686530742323,-10.250795473418084,0.0,1.0
1,"20MA, 50MA, MACD, Upper_BB, CCI, ATR",60,30,Lasso,0.008443309857860666,0.07558368475815838,17.260479536250976,-2.0791000496651466,5.555555555555555,1.0
2,"20MA, 50MA, MACD, Upper_BB, CCI, ATR",60,30,Lasso,0.468262046747008,0.14448001391164247,35.70686530742323,-10.250795473418084,0.0,1.0
3,"20MA, 50MA, MACD, Upper_BB, CCI, ATR",60,30,Linear,,0.04854959502144449,10.802526929279548,-0.2703953731264157,21.794871794871796,0.8227056938029682
4,"20MA, 50MA, MACD, Upper_BB, CCI, ATR",60,30,Ridge,0.0861736517862036,0.04664567395235207,10.130957009910354,-0.17270944989768489,23.076923076923077,0.8717471246241149
5,"20MA, 50MA, MACD, Upper_BB, CCI, ATR",60,30,Lasso,2.06026291647802,0.14448001391164247,35.70686530742323,-10.250795473418084,0.0,1.0
6,"20MA, 50MA, MACD, Upper_BB, CCI, ATR",60,30,Ridge,0.00010433183832514063,0.048220628262591436,10.40779724482356,-0.25323757952160375,26.495726495726498,0.9918581361305913
7,"20MA, 50MA, MACD, Upper_BB, CCI, ATR",60,30,Ridge,0.00037915336561045664,0.04815679893260934,10.385858427349817,-0.24992197063902366,26.923076923076923,1.0379114800735214
8,"20MA, 50MA, MACD, Upper_BB, CCI, ATR",60,30,Ridge,4.5791725253431705,0.044764221710497605,9.598657180013252,-0.08001492298930635,26.495726495726498,0.7590233706361764
9,"20MA, 50MA, MACD, Upper_BB, CCI, ATR",60,30,Linear,,0.04854959502144449,10.802526929279548,-0.2703953731264157,21.794871794871796,0.8227056938029682
