Trial,Indicators,Window Size,Forecast Window,Model Type,Alpha,RMSE,MAPE,R2,Accuracy,Profit Index
14,"20MA, 50MA, MACD, CCI, Williams_%R, OBV",60,1,Lasso,0.00011008659551950432,0.014331773506150126,2.104303605144544,0.9274379830606282,95.41666666666667,0.863568974775866
15,"20MA, 50MA, MACD, CCI, Williams_%R, OBV",60,1,Lasso,0.00011199409122840328,0.014330225384898506,2.104075118447889,0.9274536585432502,95.41666666666667,0.8246218820429524
16,"20MA, 50MA, MACD, CCI, Williams_%R, OBV",60,1,Lasso,0.0007487627851742421,0.014281954035149829,2.0910034754586295,0.9279415799314623,93.75,1.4140290104567201
17,"20MA, 50MA, MACD, CCI, Williams_%R, OBV",60,1,Lasso,0.023597411031164747,0.18269461781758614,32.060719934622995,-10.79128075221142,0.0,1.0
18,"20MA, 50MA, MACD, CCI, Williams_%R, OBV",60,1,Lasso,0.001968907272374215,0.017653807741462822,2.5745011975355805,0.8899002687557287,89.16666666666667,1.2752937990455864
19,"20MA, 50MA, MACD, CCI, Williams_%R, OBV",60,1,Lasso,0.0003975873730499243,0.014157264601121565,2.076248523880234,0.9291943079395553,95.0,1.0540974833440329
20,"20MA, 50MA, MACD, CCI, Williams_%R, OBV",60,1,Lasso,0.00047473147222457687,0.01415439263831292,2.0762118234406746,0.9292230325122603,94.16666666666667,1.2311879409374964
21,"20MA, 50MA, MACD, CCI, Williams_%R, OBV",60,1,Lasso,0.00043131700318488716,0.014153566655278567,2.0760053185703735,0.9292312926856385,94.58333333333333,1.249790909275828
22,"20MA, 50MA, MACD, CCI, Williams_%R, OBV",60,1,Lasso,0.0003683406782605638,0.01416355436650292,2.077128955382845,0.9291313790993861,95.0,1.0769383565456125
23,"20MA, 50MA, MACD, CCI, Williams_%R, OBV",60,1,Lasso,0.0052216284565940125,0.035734891503122014,5.153177335867184,0.5488775820355762,52.083333333333336,1.4934203494824412
24,"20MA, 50MA, MACD, CCI, Williams_%R, OBV",60,1,Lasso,0.00037360681617614166,0.014162273288284725,2.076922570397086,0.9291441985002781,95.0,1.0769383565456125
0,"20MA, 50MA, MACD, CCI, Williams_%R, OBV",60,30,Ridge,0.042057588517200394,0.10130838962434474,16.715190036071554,-2.4760301530259285,18.565400843881857,0.8286492108685556
1,"20MA, 50MA, MACD, CCI, Williams_%R, OBV",60,30,Linear,,0.10701768826194225,17.54364292349358,-2.878857651189024,19.40928270042194,0.8286492108685556
2,"20MA, 50MA, MACD, CCI, Williams_%R, OBV",60,30,Linear,,0.10701768826194225,17.54364292349358,-2.878857651189024,19.40928270042194,0.8286492108685556
3,"20MA, 50MA, MACD, CCI, Williams_%R, OBV",60,30,Ridge,4.559841791258121,0.09907795643464495,16.551005582592346,-2.3246565820281426,13.502109704641349,0.8295663425781451
4,"20MA, 50MA, MACD, CCI, Williams_%R, OBV",60,30,Ridge,8.579425042542983,0.09838938711846189,16.44437491936782,-2.278605943022787,13.924050632911392,0.8295663425781451
5,"20MA, 50MA, MACD, CCI, Williams_%R, OBV",60,30,Ridge,0.00017877542451637422,0.106640267539537,17.51860278023462,-2.8515466562570078,18.565400843881857,0.8286492108685556
6,"20MA, 50MA, MACD, CCI, Williams_%R, OBV",60,30,Ridge,0.029490257173096703,0.10168395618618023,16.781839259804016,-2.5018503345951406,18.143459915611814,0.8286492108685556
7,"20MA, 50MA, MACD, CCI, Williams_%R, OBV",60,30,Ridge,0.0001524495864786788,0.10669991674549054,17.52652375990628,-2.855856584542466,18.565400843881857,0.8286492108685556
8,"20MA, 50MA, MACD, CCI, Williams_%R, OBV",60,30,Lasso,0.04208189944343589,0.34661852369350143,62.370296784192725,-39.69080179954744,0.0,1.0
9,"20MA, 50MA, MACD, CCI, Williams_%R, OBV",60,30,Lasso,0.05624322874068553,0.3774740984363694,68.12205261833635,-47.25774499882927,0.0,1.0
10,"20MA, 50MA, MACD, CCI, Williams_%R, OBV",60,30,Linear,,0.10701768826194225,17.54364292349358,-2.878857651189024,19.40928270042194,0.8286492108685556
11,"20MA, 50MA, MACD, CCI, Williams_%R, OBV",60,30,Ridge,9.94601096566113,0.0982459639603695,16.419774646687994,-2.269054398810702,13.924050632911392,0.8286492108685556
12,"20MA, 50MA, MACD, CCI, Williams_%R, OBV",60,30,Ridge,9.61223150506073,0.09827808144578136,16.425368525464762,-2.271192114487543,13.924050632911392,0.8286492108685556
13,"20MA, 50MA, MACD, CCI, Williams_%R, OBV",60,30,Ridge,0.9109875336834342,0.100212010564152,16.659340865565515,-2.401200718998698,14.345991561181433,0.8055550601371971
14,"20MA, 50MA, MACD, CCI, Williams_%R, OBV",60,30,Ridge,0.6902437555754178,0.10025726444403613,16.649626153753523,-2.4042732505461477,15.18987341772152,0.8055550601371971
15,"20MA, 50MA, MACD, CCI, Williams_%R, OBV",60,30,Lasso,1.1269822207356934,0.3774740984363694,68.12205261833635,-47.25774499882927,0.0,1.0
16,"20MA, 50MA, MACD, CCI, Williams_%R, OBV",60,30,Ridge,0.0022153127406551445,0.10476385505142471,17.26605921647516,-2.717197643924574,18.565400843881857,0.8286492108685556
17,"20MA, 50MA, MACD, CCI, Williams_%R, OBV",60,30,Ridge,0.2664552400520065,0.10031918398087253,16.597956802874865,-2.4084795515470607,16.877637130801688,0.8055550601371971
18,"20MA, 50MA, MACD, CCI, Williams_%R, OBV",60,30,Linear,,0.10701768826194225,17.54364292349358,-2.878857651189024,19.40928270042194,0.8286492108685556
19,"20MA, 50MA, MACD, CCI, Williams_%R, OBV",60,30,Lasso,9.827621015465532,0.3774740984363694,68.12205261833635,-47.25774499882927,0.0,1.0
20,"20MA, 50MA, MACD, CCI, Williams_%R, OBV",60,30,Ridge,2.0088666411800657,0.09985312402225824,16.643831919838984,-2.3768830862949732,14.345991561181433,0.8295663425781451
21,"20MA, 50MA, MACD, CCI, Williams_%R, OBV",60,30,Ridge,6.818261483373481,0.09863096229780279,16.483837350485057,-2.2947256115392203,12.658227848101266,0.8295663425781451
22,"20MA, 50MA, MACD, CCI, Williams_%R, OBV",60,30,Ridge,3.3169436442352147,0.09941668381291131,16.59630329601557,-2.347428090260988,13.924050632911392,0.8295663425781451
23,"20MA, 50MA, MACD, CCI, Williams_%R, OBV",60,30,Ridge,0.28425536906508014,0.10031246402564582,16.6014393899641,-2.408022927760461,16.877637130801688,0.8055550601371971
24,"20MA, 50MA, MACD, CCI, Williams_%R, OBV",60,30,Ridge,8.896640257547581,0.09835314411834031,16.43824797850065,-2.27619095430437,13.924050632911392,0.8295663425781451
0,"20MA, 50MA, MACD, ATR, Williams_%R, OBV",60,1,Linear,,0.01681584956890058,2.46073992742936,0.9001042295289047,87.5,0.8416065163286627
1,"20MA, 50MA, MACD, ATR, Williams_%R, OBV",60,1,Lasso,0.03530286145038293,0.2849378878903845,50.74743176693721,-27.682029303219387,0.0,1.0
2,"20MA, 50MA, MACD, ATR, Williams_%R, OBV",60,1,Linear,,0.01681584956890058,2.46073992742936,0.9001042295289047,87.5,0.8416065163286627
3,"20MA, 50MA, MACD, ATR, Williams_%R, OBV",60,1,Linear,,0.01681584956890058,2.46073992742936,0.9001042295289047,87.5,0.8416065163286627
4,"20MA, 50MA, MACD, ATR, Williams_%R, OBV",60,1,Linear,,0.01681584956890058,2.46073992742936,0.9001042295289047,87.5,0.8416065163286627
5,"20MA, 50MA, MACD, ATR, Williams_%R, OBV",60,1,Ridge,0.020979682133432292,0.01548404742461276,2.2615091117214425,0.9153009655949351,89.16666666666667,0.8803757414721849
6,"20MA, 50MA, MACD, ATR, Williams_%R, OBV",60,1,Ridge,0.3375216294872371,0.017835710772932754,2.6740538784827526,0.8876196666669622,85.41666666666666,1.0187766851586715
7,"20MA, 50MA, MACD, ATR, Williams_%R, OBV",60,1,Lasso,0.007972808003549174,0.05348732228517569,7.822911654608928,-0.01067421703223137,32.083333333333336,1.2563155650118019
8,"20MA, 50MA, MACD, ATR, Williams_%R, OBV",60,1,Lasso,0.06060954515448259,0.38590820552492605,69.22829551508643,-51.6111142372957,0.0,1.0
9,"20MA, 50MA, MACD, ATR, Williams_%R, OBV",60,1,Ridge,0.9362106569426388,0.01966752886839656,2.9365326558258467,0.8633501792739948,83.75,0.9133369689679502
10,"20MA, 50MA, MACD, ATR, Williams_%R, OBV",60,1,Ridge,0.000209167535524883,0.016056564345464864,2.366319700007717,0.9089217406981851,89.16666666666667,0.8403523557433953
11,"20MA, 50MA, MACD, ATR, Williams_%R, OBV",60,1,Ridge,0.0001353443098205811,0.016162349002347268,2.382416356074747,0.9077176947953439,88.75,0.8638691792042092
12,"20MA, 50MA, MACD, ATR, Williams_%R, OBV",60,1,Ridge,0.0002691315604409981,0.015994513857310415,2.3562256673574087,0.9096243231849339,89.58333333333334,0.8503749558144819
13,"20MA, 50MA, MACD, ATR, Williams_%R, OBV",60,1,Ridge,0.0026437032315462855,0.015500672960329958,2.271501264048419,0.9151189818058504,88.75,0.9599193332136945
14,"20MA, 50MA, MACD, ATR, Williams_%R, OBV",60,1,Ridge,0.0036638417043596025,0.015452494737692451,2.2597656809718596,0.9156458055596589,88.33333333333333,0.9664223194683369
15,"20MA, 50MA, MACD, ATR, Williams_%R, OBV",60,1,Ridge,6.804005095337093,0.02504431912444447,3.833887143402765,0.7784213398946004,72.91666666666666,0.7684789425739147
16,"20MA, 50MA, MACD, ATR, Williams_%R, OBV",60,1,Ridge,0.003308997390114819,0.015466479294283665,2.263210067445081,0.9154930548456676,88.75,0.9664223194683369
17,"20MA, 50MA, MACD, ATR, Williams_%R, OBV",60,1,Ridge,0.001688573745277921,0.015580259117211661,2.2885144803866013,0.9142451234535219,89.16666666666667,0.9406874759722783
18,"20MA, 50MA, MACD, ATR, Williams_%R, OBV",60,1,Ridge,0.0011981179696176304,0.0156489649459322,2.3019302657668512,0.9134871321033491,89.16666666666667,0.92514831628826
19,"20MA, 50MA, MACD, ATR, Williams_%R, OBV",60,1,Lasso,0.004943938091578121,0.03400886819840081,4.902823001266665,0.5914042625234879,54.58333333333333,1.4934203494824412
20,"20MA, 50MA, MACD, ATR, Williams_%R, OBV",60,1,Ridge,0.0006655315796990599,0.01577790746737118,2.3239549266059587,0.9120555812027227,89.16666666666667,0.9160128486242817
21,"20MA, 50MA, MACD, ATR, Williams_%R, OBV",60,1,Ridge,0.012201686830784464,0.015400484862888019,2.2489731209207893,0.9162126872030819,89.16666666666667,0.8951993207791246
22,"20MA, 50MA, MACD, ATR, Williams_%R, OBV",60,1,Ridge,0.01348723616521407,0.015409493846309122,2.2501930990804273,0.9161146306416793,89.16666666666667,0.8764298358215088
23,"20MA, 50MA, MACD, ATR, Williams_%R, OBV",60,1,Ridge,0.01316411747191164,0.01540706760809708,2.249871811363241,0.916141044210864,89.16666666666667,0.8764298358215088
24,"20MA, 50MA, MACD, ATR, Williams_%R, OBV",60,1,Ridge,0.11110274775498019,0.016455201606760218,2.443722991866483,0.9043431910909355,87.91666666666667,1.0334478521139223
0,"20MA, 50MA, MACD, ATR, Williams_%R, OBV",60,30,Lasso,0.7873838756423478,0.3774740984363694,68.12205261833635,-47.25774499882927,0.0,1.0
1,"20MA, 50MA, MACD, ATR, Williams_%R, OBV",60,30,Ridge,0.00018877009039462443,0.10661855437271806,17.515708023706743,-2.8499783788501034,18.565400843881857,0.8286492108685556
2,"20MA, 50MA, MACD, ATR, Williams_%R, OBV",60,30,Linear,,0.10701768826194225,17.54364292349358,-2.878857651189024,19.40928270042194,0.8286492108685556
3,"20MA, 50MA, MACD, ATR, Williams_%R, OBV",60,30,Ridge,0.10599547495141215,0.10059572876163733,16.59393425470621,-2.4272974166399846,16.455696202531644,0.8055550601371971
4,"20MA, 50MA, MACD, ATR, Williams_%R, OBV",60,30,Lasso,0.7331920353472153,0.3774740984363694,68.12205261833635,-47.25774499882927,0.0,1.0
